-0.0320843905210495	0.08598054945468903	0.13258898258209229	-0.18766459822654724	-0.09872155636548996	-0.049771301448345184	-0.14047403633594513	0.29102447628974915	0.20625239610671997	-0.15756195783615112	0.18609142303466797	-0.13654625415802002	0.06909829378128052	-0.09777650982141495	-0.18107084929943085	-0.15087124705314636	-0.1885547786951065	-0.1334264874458313	-0.052595894783735275	-0.1704317331314087	-0.010440470650792122	0.1975622922182083	-0.16930486261844635	0.11725211888551712	-0.003428901545703411	-0.19925262033939362	-0.06742982566356659	-0.02376195788383484	-0.12631365656852722	0.12568512558937073	-0.04113321006298065	-0.1351986974477768	0.076625756919384	0.06946497410535812	0.0025169316213577986	-0.02611898072063923	-0.0894378051161766	-0.07395492494106293	0.14173664152622223	0.05036354809999466	-0.08383539319038391	0.12398284673690796	0.055603306740522385	-0.09207391738891602	-0.30356717109680176	-0.07880144566297531	-0.12057454138994217	0.02027522586286068	0.08661028742790222	-0.1335604041814804	-0.1006239503622055	-0.030388696119189262	0.008415489457547665	-0.06758969277143478	-0.004802179057151079	-0.16064950823783875	0.13053642213344574	-0.02475578337907791	0.12588068842887878	-0.06695391982793808	0.2237611562013626	-0.03781576454639435	-0.006949417293071747	-0.13110095262527466
0.03051823005080223	-0.039308078587055206	0.11344321817159653	-0.18174657225608826	0.01539609394967556	0.09752810746431351	0.04461901634931564	0.20207136869430542	0.16505172848701477	-0.08645492792129517	0.07284285128116608	0.008192796260118484	0.15512138605117798	0.11757916957139969	-0.06870031356811523	-0.03199375048279762	-0.1495959609746933	-0.025707818567752838	-0.0249225664883852	-0.10538684576749802	0.06973983347415924	0.08609624952077866	-0.1464579999446869	0.1345672607421875	0.11659489572048187	-0.1282738298177719	0.08448252081871033	-0.0575689971446991	0.03098703734576702	0.2002573013305664	0.09105025231838226	-0.12595227360725403	0.26312118768692017	-0.04370667040348053	-0.05673930421471596	0.08121149986982346	0.07203888893127441	-0.07388515025377274	0.0429377481341362	-0.05673838406801224	0.17696011066436768	0.2652362287044525	-0.01535685732960701	0.22282324731349945	-0.1973496377468109	0.0765715166926384	-0.013555966317653656	-0.027270818129181862	0.012989121489226818	-0.011676793918013573	-0.18635119497776031	-0.15576237440109253	-0.04408690333366394	0.2421681135892868	-0.07927009463310242	-0.20603524148464203	-0.043785423040390015	0.1536530703306198	0.29752054810523987	-0.005711075849831104	-0.023356687277555466	0.06948278844356537	0.00720194261521101	-0.2023174911737442
-0.06263530254364014	-0.05562909319996834	-0.05323482304811478	-0.04421233758330345	0.0050508202984929085	0.1578906774520874	0.16766922175884247	-0.02155725471675396	0.03911658748984337	0.10246379673480988	-0.10455910116434097	0.07674886286258698	0.07286690175533295	0.13997626304626465	0.016378525644540787	0.1758938878774643	0.2114209681749344	-0.009438611567020416	0.229092538356781	0.11692315340042114	-0.07852154970169067	-0.11435677856206894	0.20797662436962128	-0.1258929818868637	0.09392887353897095	0.19102609157562256	0.13452570140361786	0.040219202637672424	0.10486266762018204	0.04986189305782318	0.0723283514380455	0.05168634280562401	0.15424251556396484	-0.07460539042949677	-0.06508669257164001	0.18164393305778503	0.03850869834423065	-0.04743975028395653	-0.14768804609775543	-0.044098518788814545	0.07123563438653946	0.15068870782852173	-0.06460429728031158	0.2756114900112152	0.08312716335058212	0.015768112614750862	0.05569322034716606	-0.01600213162600994	-0.06960683315992355	0.1328587681055069	0.17177322506904602	-0.03554252162575722	-0.033270418643951416	0.4161268472671509	-0.1953555941581726	0.01709902659058571	-0.13811543583869934	0.13058839738368988	0.06022006645798683	-0.09357229620218277	-0.15979620814323425	0.043592605739831924	0.1214362308382988	0.06929631531238556
-0.04912654682993889	0.08635874837636948	0.11671345680952072	-0.26266422867774963	-0.11454280465841293	0.1479095071554184	0.0583694651722908	0.1343899965286255	0.3443358838558197	-0.0629579946398735	0.30618736147880554	-0.14588385820388794	0.07379453629255295	0.12467823922634125	-0.09208416193723679	0.02796206623315811	0.004867083393037319	-0.06801486015319824	0.08416935801506042	-0.23917081952095032	0.04080560803413391	0.11411865055561066	0.0011099167168140411	0.06529965251684189	0.03003014251589775	0.06161440163850784	0.10936975479125977	-0.06330814957618713	-0.020452268421649933	0.20157821476459503	-0.031630586832761765	-0.21356633305549622	0.15879252552986145	0.06220071762800217	0.02558756433427334	0.07551319152116776	-0.06718004494905472	-0.045240942388772964	0.07404211163520813	0.08457113802433014	-0.05656302347779274	0.19819119572639465	0.03434585779905319	0.18628394603729248	-0.26200738549232483	0.12889397144317627	-0.07841839641332626	0.04138951376080513	-0.05994919314980507	-0.12901794910430908	-0.027025392279028893	-0.09155718982219696	-0.0414552316069603	0.2993580996990204	-0.021350057795643806	0.015352966263890266	-0.0463905930519104	0.07648304104804993	0.03269099071621895	-0.06643752753734589	-0.012172828428447247	-0.08839040249586105	-0.033472273498773575	-0.13018855452537537
-0.06353317946195602	0.06409348547458649	0.16117340326309204	-0.3729022443294525	-0.008686523884534836	0.10475938767194748	0.13806965947151184	0.315286248922348	0.17436543107032776	-0.08235829323530197	0.10560087859630585	-0.14297732710838318	0.05887305364012718	0.15286478400230408	-0.16814976930618286	0.08891090750694275	0.024516817182302475	-0.23333366215229034	0.1976572573184967	-0.08146250993013382	0.006975607480853796	0.18397022783756256	-0.03839448094367981	-0.024977415800094604	0.13111118972301483	-0.1024576723575592	0.02578299678862095	0.049500320106744766	0.11338526755571365	0.11887065321207047	-0.0033209281973540783	-0.03571183979511261	0.028124528005719185	-0.0592266209423542	-0.0038452218286693096	0.13483159244060516	-0.16723932325839996	-0.13933305442333221	-0.05114665627479553	0.09654933959245682	-0.09468747675418854	0.18595486879348755	0.06125449016690254	0.08433858305215836	-0.07834255695343018	-0.1099812313914299	-0.18089325726032257	0.06105072796344757	-0.09892436116933823	-0.11097647994756699	0.009494015946984291	-0.11100814491510391	-0.07550770044326782	0.17161692678928375	0.05095812678337097	-0.19128265976905823	-0.11845844238996506	0.050788313150405884	0.17101623117923737	-0.11552489548921585	0.03855717554688454	0.06254414469003677	0.06511592119932175	0.033007532358169556
0.021769121289253235	-0.03578858822584152	-0.1061750054359436	0.042005505412817	0.06569494307041168	0.16543397307395935	0.1766045093536377	-0.23486794531345367	-0.11605116724967957	0.13831274211406708	-0.13125166296958923	0.05946521461009979	-0.07199268788099289	0.15166181325912476	0.11092780530452728	0.19234101474285126	0.16836512088775635	0.12035863101482391	0.16766460239887238	0.19394917786121368	0.06932727992534637	-0.20209117233753204	0.21792146563529968	-0.10320539772510529	0.026435352861881256	0.2232578843832016	0.10917267203330994	0.09477726370096207	0.1407550722360611	-0.06149927154183388	0.01747730001807213	0.10911279916763306	-0.04386236146092415	-0.09221775829792023	-0.01845492795109749	0.0517318919301033	-0.03379566967487335	0.07293068617582321	-0.17132402956485748	-0.0012928035575896502	0.04895694926381111	-0.12691348791122437	0.007660615723580122	0.19891245663166046	0.29383742809295654	0.08425916731357574	0.08916931599378586	0.011088707484304905	-0.08995695412158966	0.09215907752513885	0.10541912913322449	0.021729763597249985	-0.08297111839056015	0.16914057731628418	-0.022755730897188187	0.14606857299804688	-0.16446273028850555	0.05200763791799545	-0.0730980709195137	-0.03765380382537842	-0.21411742269992828	0.06782257556915283	0.046188950538635254	0.18224672973155975
-0.11786772310733795	-0.09944447875022888	-0.10373656451702118	0.024005558341741562	0.025611480697989464	0.12552189826965332	0.11571616679430008	-0.07225600630044937	0.03923139348626137	0.1817283183336258	-0.05591483786702156	0.018473077565431595	0.12690573930740356	0.19933702051639557	0.0608227476477623	0.09724695980548859	0.0768284872174263	0.027189023792743683	0.18012289702892303	0.09655061364173889	0.07534803450107574	-0.051998089998960495	0.1607304811477661	-0.062259603291749954	0.06691969186067581	0.24521027505397797	0.1392143964767456	0.08576105535030365	0.12204062938690186	0.030491629615426064	0.08879357576370239	0.03214888647198677	0.13620197772979736	-0.17939533293247223	-0.11521552503108978	0.24876068532466888	0.02668558619916439	-0.02498062327504158	-0.22117674350738525	-0.0625884011387825	0.07508580386638641	0.044104527682065964	0.06821409612894058	0.3348578214645386	0.1286545842885971	0.13177242875099182	-0.00865098275244236	0.006794254295527935	-0.07948704063892365	0.06787634640932083	0.07384806126356125	-0.015002232976257801	-0.15771451592445374	0.30475571751594543	-0.13815191388130188	0.024058129638433456	-0.005038863513618708	0.23358836770057678	0.09387422353029251	-0.14802773296833038	-0.15199606120586395	0.10684390366077423	0.03468477353453636	0.08201359212398529
0.03157579526305199	-0.03870796784758568	-0.13314737379550934	0.07808972895145416	0.09516172111034393	0.17615512013435364	0.18905147910118103	-0.23171374201774597	-0.14207638800144196	0.12177426367998123	-0.14602911472320557	0.0979652851819992	-0.09234505146741867	0.14594602584838867	0.12380890548229218	0.20183515548706055	0.17362546920776367	0.11085648834705353	0.13360314071178436	0.1853518933057785	0.07008115947246552	-0.21936722099781036	0.21464522182941437	-0.12484952807426453	0.011804806999862194	0.17610253393650055	0.08575041592121124	0.09068675339221954	0.14940662682056427	-0.07524001598358154	0.024031735956668854	0.09433171153068542	-0.04867526888847351	-0.09208324551582336	-0.0034921071492135525	0.0553787462413311	-0.03433532267808914	0.07967687398195267	-0.16399405896663666	-0.009698997251689434	0.06338826566934586	-0.1154123842716217	0.01170207466930151	0.16960512101650238	0.28941795229911804	0.058823831379413605	0.11053086072206497	-0.007628714665770531	-0.09436173737049103	0.09990585595369339	0.0742390900850296	0.0219621192663908	-0.06367158889770508	0.1529562771320343	0.0016354008112102747	0.15351486206054688	-0.17559629678726196	0.031178776174783707	-0.0810006707906723	-0.026726501062512398	-0.23280732333660126	0.07062338292598724	0.03328002989292145	0.1713242530822754
-0.016953302547335625	0.038810402154922485	-0.05569012463092804	-0.06969697028398514	0.0491502583026886	0.2989097833633423	0.26999151706695557	-0.142624169588089	-0.09386047720909119	0.08286269754171371	-0.012140694074332714	-0.02712860144674778	-0.12217926979064941	0.15109384059906006	-0.05697834864258766	0.1595342755317688	0.18802693486213684	0.05017354339361191	0.18174932897090912	0.14195053279399872	0.013881338760256767	-0.19011014699935913	0.17543503642082214	-0.13751058280467987	-0.004739424213767052	0.12887831032276154	0.018787270411849022	0.21550308167934418	0.2193162590265274	0.12429576367139816	0.02248002216219902	-0.036093153059482574	-0.032832421362400055	-0.04463232308626175	-0.09804350137710571	0.060576606541872025	-0.1354724019765854	-0.02529400773346424	-0.08717126399278641	0.06667358428239822	0.01676923595368862	-0.04535915330052376	0.10969966650009155	0.2321716696023941	0.2717660367488861	-0.08355256170034409	0.05654849857091904	0.015407701954245567	-0.055996183305978775	0.012829836457967758	0.16037097573280334	0.039106324315071106	-0.07877220958471298	0.14340537786483765	0.06222828850150108	0.09160412102937698	-0.16309364140033722	0.1210390254855156	0.0006716868374496698	-0.1236022561788559	-0.22699551284313202	-0.008468333631753922	0.033000558614730835	0.19400522112846375
-0.07682699710130692	0.058405183255672455	0.17998503148555756	-0.16243292391300201	-0.1003132089972496	-0.022679146379232407	-0.1282292604446411	0.20715878903865814	0.16800591349601746	-0.12198781967163086	0.28006064891815186	-0.2157122939825058	0.0844898521900177	-0.06526754051446915	-0.13842211663722992	-0.14140580594539642	-0.17378762364387512	-0.12430330365896225	0.05737234279513359	-0.25877809524536133	0.051505446434020996	0.3196300268173218	-0.06001056358218193	0.02015828713774681	0.04207023233175278	-0.06795220077037811	0.03702802211046219	-0.014862226322293282	-0.07826177030801773	0.1283426135778427	-0.04966749995946884	-0.13934463262557983	0.02851203829050064	0.04658951982855797	0.08538290113210678	-0.06321757286787033	-0.08807363361120224	-0.055631764233112335	0.1663491278886795	0.048604566603899	-0.12996137142181396	0.1076718419790268	0.09788910299539566	-0.02341778390109539	-0.26770269870758057	-0.06579800695180893	-0.21364612877368927	0.09964824467897415	0.09058649837970734	-0.12365306168794632	-0.04927472397685051	-0.008524523116648197	0.03452811762690544	0.03606420382857323	0.04244426637887955	-0.1324976086616516	0.11769941449165344	0.009347637183964252	0.005922125186771154	0.015502830035984516	0.21313230693340302	-0.14309819042682648	0.028223779052495956	-0.10977254807949066
0.016121340915560722	-0.04389558359980583	-0.12751546502113342	0.07890775799751282	0.04926302284002304	0.1540479063987732	0.18291091918945312	-0.20688506960868835	-0.10561508685350418	0.14469540119171143	-0.16094431281089783	0.08136844635009766	-0.05794312059879303	0.16125789284706116	0.12418872863054276	0.19210825860500336	0.18836185336112976	0.12041334062814713	0.1461472064256668	0.17011527717113495	0.06205134466290474	-0.21794331073760986	0.21485213935375214	-0.10001911967992783	0.0203053317964077	0.2313816249370575	0.11429762840270996	0.06120816618204117	0.14186552166938782	-0.0597258135676384	0.021502932533621788	0.09926764667034149	-0.026693042367696762	-0.07470645010471344	-0.031727805733680725	0.07257681339979172	-0.01455725822597742	0.05311217159032822	-0.1675761491060257	-0.025151070207357407	0.07499059289693832	-0.0969306156039238	-0.02865440957248211	0.1957833170890808	0.27939409017562866	0.0782136544585228	0.10772323608398438	-0.029827388003468513	-0.09826678782701492	0.1281181275844574	0.1105126291513443	0.01734822988510132	-0.08947519958019257	0.19011975824832916	-0.04189359396696091	0.14350056648254395	-0.15772409737110138	0.054958414286375046	-0.06463918089866638	-0.05015113949775696	-0.21058855950832367	0.08335369825363159	0.05451399087905884	0.15793663263320923
-0.06849945336580276	0.07493922859430313	0.12600035965442657	-0.20228371024131775	-0.09003309905529022	-0.0387747623026371	-0.08417262136936188	0.28118523955345154	0.17681753635406494	-0.17698559165000916	0.21317236125469208	-0.1223810687661171	0.08374448865652084	-0.07019617408514023	-0.16534890234470367	-0.12430088222026825	-0.21337087452411652	-0.13727757334709167	-0.057820774614810944	-0.19475185871124268	0.002706810599192977	0.2508280575275421	-0.22035634517669678	0.07942221313714981	-0.00816184189170599	-0.23379574716091156	-0.08791299164295197	-0.04477521404623985	-0.10263939201831818	0.08212190866470337	-0.003222781466320157	-0.12491181492805481	0.03703203797340393	0.06739380210638046	0.012842128053307533	-0.03460967540740967	-0.08830436319112778	-0.09005662053823471	0.16097402572631836	0.05308043956756592	-0.048547979444265366	0.12836839258670807	0.07685795426368713	-0.08313639461994171	-0.27371078729629517	-0.07942956686019897	-0.12720389664173126	0.031797029078006744	0.08576571941375732	-0.14144548773765564	-0.11985229700803757	-0.004708204884082079	-0.013056742958724499	-0.046981558203697205	0.02380242384970188	-0.16653119027614594	0.12920820713043213	0.022508960217237473	0.11170381307601929	-0.04733055830001831	0.19134415686130524	-0.030818935483694077	-0.016751088201999664	-0.12016250938177109
-0.017151007428765297	0.055465150624513626	0.11264733970165253	-0.1580912172794342	-0.08850331604480743	-0.06793690472841263	-0.1203114315867424	0.25292447209358215	0.19993449747562408	-0.16197185218334198	0.16921395063400269	-0.09695877134799957	0.1047791913151741	-0.0941629484295845	-0.16454903781414032	-0.17390739917755127	-0.1862175315618515	-0.10893133282661438	-0.09413410723209381	-0.15339511632919312	-0.05897098034620285	0.2006223052740097	-0.19235911965370178	0.16658996045589447	-0.00424963841214776	-0.21489009261131287	-0.09106088429689407	-0.04276164621114731	-0.145636186003685	0.12095197290182114	-0.00638606958091259	-0.1562008410692215	0.11862166970968246	0.06195519119501114	-0.007411605678498745	0.0025011401157826185	-0.021979985758662224	-0.09010861814022064	0.18480318784713745	0.024168971925973892	-0.04590364918112755	0.1545749306678772	0.0008166345069184899	-0.07580850273370743	-0.32093724608421326	-0.05707502365112305	-0.09190406650304794	-0.01743968576192856	0.08091069757938385	-0.13044682145118713	-0.11932236701250076	-0.04163355752825737	0.03999541699886322	-0.05367374047636986	-0.03190763294696808	-0.16427846252918243	0.11187420040369034	-0.023160597309470177	0.142667755484581	-0.02287190593779087	0.21564054489135742	-0.020207228139042854	-0.038144100457429886	-0.14231516420841217
